warning, model type mismatch in line
    q121a nmiri nmiri nme1 ls350
warning, model type mismatch in line
    q121b nhi nmiri nme2 ls350

Note: No compatibility mode selected!


Circuit: tb_v2_casopeggiore.cir - v2 al jack, il caso peggiore col mute reale: ldr vtl5c4 v4 a monte e rele' al jack, guadagno, trim, dispersione, accensione (l29c, nc-028)

Warning: Model issue on line 122 :
  .model lsk489a njf(beta=2.2m betatce=-.5 rd=11 rs=30 lambda=4.3m vto=-1. ...
unrecognized parameter (isr) - ignored
unrecognized parameter (alpha) - ignored
unrecognized parameter (vk) - ignored
unrecognized parameter (mj) - ignored

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vplus                                       15
vminus                                     -15
namp                                         0
nfrq                                      1000
nphs                                    1.5708
nten                                       0.3
src                                          0
sela                               -1.7955e-06
ntijk                                     1000
ntrjk                                     2000
ntgjk                                        1
nmhjk                                        1
sjkr                                         0
sjk                                          0
ntipre                                    1000
ntrpre                                    2000
ntgpre                                       1
nmhpre                                       1
sprer                                        0
spre                                         0
ntiser                                    1000
ntrser                                    2000
ntgser                                       1
nmhser                                       1
sserr                                        0
sser                                         0
ntisel                                    1000
ntrsel                                    2000
ntgsel                                       1
nmhsel                                       1
sselr                                        0
ssel                                         0
ina                                -1.7975e-06
inax                                 0.0199982
xa.nref                               -13.6698
xa.ncasc                                9.8682
xa.nx                                  1.02498
xa.nhi                                  13.717
outa                                0.00454209
fba                                 0.00454209
xa.nrefm                              -14.3349
xa.d1n                                 9.18037
xa.g1                                0.0199982
xa.s1                                0.0822516
xa.d2n                                 9.18089
xa.g2                               0.00454209
xa.s2                                0.0778398
xa.src                               -0.145942
xa.nte                                -14.3752
xa.nmiri                               13.8068
xa.nme1                                14.5134
xa.nme2                                14.5131
xa.nve                                 14.3766
xa.ny                                -0.986276
xa.nvle                                -14.386
xa.nbb                               -0.272801
xa.nbn                                   1.023
xa.nen                                0.455335
xa.nbp                               -0.985399
xa.nep                               -0.446184
rga                                 0.00454207
rg10a                               0.00454208
w                                   0.00454204
f1in                                -0.0154579
xf1.nref                              -13.6698
xf1.ncasc                               9.8682
xf1.nx                                0.989446
xf1.nhi                                 13.717
outf1                               -0.0309104
fbf1                                -0.0309103
xf1.nrefm                             -14.3349
xf1.d1n                                9.18037
xf1.g1                              -0.0154579
xf1.s1                               0.0468735
xf1.d2n                                 9.1809
xf1.g2                              -0.0309103
xf1.s2                               0.0424626
xf1.src                              -0.181318
xf1.nte                               -14.3752
xf1.nmiri                              13.8068
xf1.nme1                               14.5134
xf1.nme2                               14.5131
xf1.nve                                14.3767
xf1.ny                                -1.02181
xf1.nvle                               -14.386
xf1.nbb                              -0.308333
xf1.nbn                               0.987469
xf1.nen                               0.419837
xf1.nbp                               -1.02093
xf1.nep                              -0.481658
rgf1                                -0.0309102
rg10f1                              -0.0309103
f2in                                 0.0245421
xf2.nref                              -13.6698
xf2.ncasc                               9.8682
xf2.nx                                  1.0295
xf2.nhi                                 13.717
outf2                               0.00908558
fbf2                                0.00908557
xf2.nrefm                             -14.3349
xf2.d1n                                9.18037
xf2.g1                               0.0245421
xf2.s1                               0.0867855
xf2.d2n                                9.18089
xf2.g2                              0.00908557
xf2.s2                               0.0823736
xf2.src                              -0.141408
xf2.nte                               -14.3752
xf2.nmiri                              13.8068
xf2.nme1                               14.5134
xf2.nme2                               14.5131
xf2.nve                                14.3766
xf2.ny                               -0.981763
xf2.nvle                               -14.386
xf2.nbb                              -0.268288
xf2.nbn                                1.02752
xf2.nen                               0.459846
xf2.nbp                              -0.980886
xf2.nep                              -0.441675
rgf2                                0.00908554
rg10f2                              0.00908556
fix1                                -0.0309104
fixc1                                        0
fixjack1                                     0
fix2                                0.00908558
fixc2                                        0
fixjack2                                     0
wb                                    0.024542
xb.nref                               -13.6698
xb.ncasc                                9.8682
xb.nx                                  1.04922
xb.nhi                                 13.7169
outb                                  0.028632
fbb                                 0.00908359
xb.nrefm                              -14.3349
xb.d1n                                 9.18037
xb.g1                                 0.024542
xb.s1                                0.0867845
xb.d2n                                 9.18089
xb.g2                               0.00908359
xb.s2                                0.0823721
xb.src                               -0.141409
xb.nte                                -14.3752
xb.nmiri                               13.8068
xb.nme1                                14.5134
xb.nme2                                14.5131
xb.nve                                 14.3766
xb.ny                                -0.962039
xb.nvle                                -14.386
xb.nbb                               -0.248563
xb.nbn                                 1.04724
xb.nen                                0.479543
xb.nbp                               -0.961163
xb.nep                               -0.421992
rgb                                2.54435e-07
rg10b                              1.04879e-06
main_a                                0.028632
mainc                                        0
mainjack                                     0
nti                                       1000
ntr                                       2000
ntd                                          6
din                                          0
dep                                          0
als                                    1.65016
npwl                                         1
alp                                   0.099999
srcx                              -2.99834e-08
xls.nl                                       0
xls.xt                                 1.94608
xls.tau                             0.00310977
xls.d0                                 1.33925
xls.xs                                 1.94608
xlp.nl                                       0
xlp.xt                                  8.6021
xlp.tau                              0.0234284
xlp.d0                                 6.86562
xlp.xs                                  8.6021
nk1i                                         1
nk1t                                      1000
sk1r                                         1
nk5i                                         1
nk5t                                      1000
sk5r                                         1
tap6                                0.00237736
tap12                               0.00118868
nt1ri                                        1
nt1rt                                     1000
st1rr                                        1
atop                                0.00454204
nt1si                                        0
nt1st                                     1000
st1sr                                        0
t2c                                 0.00237736
nt2ri                                        1
nt2rt                                     1000
st2rr                                        1
nt2si                                        0
nt2st                                     1000
st2sr                                        0
prbd                                        15
prbg                                         0
bt2sr#branch                                 0
bt2rr#branch                                 0
bt1sr#branch                                 0
bt1rr#branch                                 0
bk5r#branch                                  0
bk1r#branch                                  0
b.xlp.bd0#branch                             0
b.xlp.btau#branch                            0
b.xlp.bxt#branch                             0
v.xlp.vsen#branch                  1.01654e-13
b.xls.bd0#branch                             0
b.xls.btau#branch                            0
b.xls.bxt#branch                             0
v.xls.vsen#branch                    0.0199985
bdep#branch                                  0
bdin#branch                                  0
bsselr#branch                                0
bsserr#branch                                0
bsprer#branch                                0
bsjkr#branch                                 0
bsrc#branch                       -1.99889e-08
vpwl#branch                                  0
vprbg#branch                       1.50551e-11
vprbd#branch                       -0.00259188
vt2st#branch                                 0
vt2si#branch                                 0
vt2rt#branch                                 0
vt2ri#branch                                 0
vt1st#branch                                 0
vt1si#branch                                 0
vt1rt#branch                                 0
vt1ri#branch                                 0
vk5t#branch                                  0
vk5i#branch                                  0
vk1t#branch                                  0
vk1i#branch                                  0
vtd#branch                                   0
vtr#branch                                   0
vti#branch                                   0
vosb#branch                        2.45328e-08
vosf2#branch                       2.45328e-08
vosf1#branch                      -1.54672e-08
vosa#branch                        1.99889e-08
vmhsel#branch                                0
vtgsel#branch                                0
vtrsel#branch                                0
vtisel#branch                                0
vmhser#branch                                0
vtgser#branch                                0
vtrser#branch                                0
vtiser#branch                                0
vmhpre#branch                                0
vtgpre#branch                                0
vtrpre#branch                                0
vtipre#branch                                0
vmhjk#branch                                 0
vtgjk#branch                                 0
vtrjk#branch                                 0
vtijk#branch                                 0
vten#branch                                  0
vphs#branch                                  0
vfrq#branch                                  0
vamp#branch                                  0
vmm#branch                            0.134454
vpp#branch                           -0.130389

